8.228994927830090944e+01,8.228992348625813236e+01,8.229012644056126646e+01,8.228981429861619290e+01,9.143319170625267134e+01,9.143324346805486869e+01,9.143317869309444745e+01,9.143317898885783279e+01,1.015923819083220110e+02,1.015924689277520656e+02,1.015924317678066160e+02,1.015928103318172475e+02,1.015925030284071511e+02,1.015924219817356970e+02,1.015924166450603252e+02,1.015922735090423004e+02
8.229014014710671177e+01,8.228983907657895713e+01,8.228990469984097444e+01,8.228992855780658999e+01,9.143317983875493837e+01,9.143325288148409413e+01,9.143326203085393900e+01,9.143318601715577643e+01,1.015924081476706533e+02,1.015928103318133537e+02,1.015924976928727119e+02,1.015925051104617012e+02,1.015924908502888400e+02,1.015924239130109186e+02,1.015921833872193929e+02,1.015924186833611742e+02
8.228986477407697464e+01,8.228986686034905063e+01,8.228992203626702917e+01,8.228998295218924852e+01,9.143318000514329924e+01,9.143319128751164726e+01,9.143305596400995228e+01,9.143317691273561820e+01,1.015925678737052209e+02,1.015925662523293624e+02,1.015924962776186362e+02,1.015925349743242663e+02,1.015924984008908183e+02,1.015928103315361284e+02,1.015924223893562583e+02,1.015924935361338157e+02
8.228989725383756593e+01,8.228995658648099720e+01,8.228995343252842076e+01,8.228983842424472073e+01,9.143317892960283189e+01,9.143326110501126891e+01,9.143315069814268270e+01,9.143326038672037726e+01,1.015924328032578785e+02,1.015925726438990750e+02,1.015923559262512015e+02,1.015924154177397298e+02,1.015924236490121473e+02,1.015924203534758163e+02,1.015924929279111808e+02,1.015928095808439764e+02
8.228990586889955239e+01,8.228992965443146090e+01,8.228989942387993040e+01,8.228977713315055098e+01,9.143316095447411840e+01,9.143273320659852743e+01,9.143315434802100583e+01,9.143323239041342276e+01,1.015924822027969299e+02,1.015925052978367660e+02,1.015925485847306078e+02,1.015921454957146892e+02,1.015924942591184106e+02,1.015924880122627201e+02,1.015925889706687570e+02,1.015923255059550883e+02
8.228991664240149362e+01,8.228992187527181557e+01,8.228985951644779107e+01,8.228990032424388801e+01,9.143329170243106319e+01,9.143323862340386654e+01,9.143320660225070640e+01,9.143323354232339284e+01,1.015925062322027514e+02,1.015923653073931376e+02,1.015923625850156640e+02,1.015925245900184422e+02,1.015924224294782903e+02,1.015924826277539381e+02,1.015925022760227421e+02,1.015925488249264674e+02
8.228998301866795373e+01,8.228973396659647221e+01,8.228945375868190126e+01,8.228991716861558814e+01,9.143330256361682018e+01,9.143324824561733521e+01,9.143322389049113497e+01,9.143322131319654034e+01,1.015925181763221445e+02,1.015925451638540125e+02,1.015924870423450272e+02,1.015922886963198266e+02,1.015925344359670532e+02,1.015925795189041310e+02,1.015925326393312389e+02,1.015924011527056336e+02
8.228991405959658323e+01,8.228991443762367908e+01,8.228989455127981500e+01,8.228991955936508873e+01,9.143318691461165315e+01,9.143322282875674034e+01,9.143316787713045812e+01,9.143323604138095106e+01,1.015923629034809466e+02,1.015924892446360275e+02,1.015923387289095103e+02,9.143324216420580797e+01,1.015925058914032633e+02,1.015924879184386498e+02,1.015924380574207504e+02,9.143324691256293590e+01
8.228996253105884762e+01,8.228993108369330400e+01,8.228942563953791023e+01,8.228993622253790363e+01,9.143326225795550499e+01,9.143323361055875864e+01,9.143307275649132748e+01,9.143317335252739042e+01,1.015924961595218008e+02,1.015924767001303053e+02,9.143323767723595097e+01,9.143317206192909907e+01,1.015922887664230103e+02,1.015924973464409220e+02,9.143323927096621162e+01,9.143315109493255477e+01
8.228980114943310298e+01,8.228993373948307521e+01,8.228992012817093382e+01,8.228984103172574294e+01,9.143307001639271903e+01,9.143315957863480037e+01,9.143317286771572583e+01,8.228985899752004229e+01,1.015924977777763587e+02,1.015924019884699021e+02,9.143317029443582555e+01,8.228986022669316469e+01,1.015924973781764891e+02,1.015924149185478171e+02,9.143318185792517738e+01,8.228984139956288857e+01
8.228932907849052469e+01,8.228905100597116018e+01,8.228990684997864946e+01,8.228981701110227220e+01,9.143321209618227385e+01,9.143326067053416750e+01,8.228983291841227299e+01,8.228983688970431842e+01,1.015924214695885155e+02,9.143318042270362866e+01,8.228980766789207735e+01,8.228987087165747027e+01,1.015924390808787905e+02,9.143324767323575486e+01,8.228993183059149885e+01,8.228986750229906022e+01
8.228992948067933355e+01,8.228993559018856274e+01,8.228984422045289193e+01,7.406087494093777934e+01,9.143301569911645288e+01,9.143237518050952417e+01,8.228982336148335719e+01,7.406081250207122935e+01,9.143327722762265353e+01,9.143297337477488895e+01,8.228976032606217927e+01,7.406090949301892579e+01,9.143323825625697054e+01,9.143318392374973769e+01,8.228992861032008932e+01,7.406092191487313414e+01
8.228990173940982800e+01,8.228985573621528715e+01,7.406087221538506071e+01,7.406084158160115294e+01,9.143317790053556848e+01,8.228986130558485002e+01,7.406084620784604056e+01,7.406086515213100085e+01,9.143318045550712725e+01,8.228981547964792753e+01,7.406085861426338113e+01,7.406086419377911056e+01,9.143319270054676906e+01,8.228984100905260846e+01,7.405907672826918997e+01,7.406078393053051911e+01
8.228985891136846931e+01,8.228945634631534745e+01,7.406084021593393629e+01,6.665482284232192001e+01,8.228986140595824850e+01,8.228983647133071599e+01,7.406086730740423718e+01,6.665484493945983502e+01,8.228973221520629977e+01,8.228977177873264282e+01,7.406067708284291484e+01,6.665460040968797273e+01,8.228990974891266319e+01,8.228993242304916578e+01,7.406086338299687100e+01,6.665481297951025397e+01
8.228970268539403321e+01,7.406084009400376544e+01,6.665481924553782278e+01,6.665466838411035155e+01,8.228983607981295734e+01,7.406059826432314708e+01,6.665468699763221139e+01,6.665475265052832299e+01,8.228986764328529091e+01,7.406084306158183495e+01,6.665481523602140612e+01,6.665478211404651177e+01,8.228982136052299268e+01,7.406092185538268780e+01,6.665481743517320012e+01,6.665476555371546397e+01
7.406080699321398697e+01,7.406078174759903732e+01,6.665461565709226477e+01,5.998933236776020550e+01,7.406085153472480442e+01,7.406078597564605559e+01,6.665474483198391908e+01,5.998928903091290721e+01,7.406091330941657702e+01,7.406086433540990299e+01,6.665467502138309897e+01,5.998932968864168913e+01,7.406091959817615589e+01,7.406076961261260294e+01,6.665459295483391600e+01,5.998932992642302509e+01
7.406084516082880498e+01,6.665482014266895305e+01,5.998928220426219582e+01,5.998923449266488461e+01,7.406086585471763328e+01,6.665481441226077663e+01,5.998932937145033861e+01,5.998925926239495965e+01,7.406083996689103799e+01,6.665480940477667104e+01,5.998929262448540811e+01,5.998930194258814907e+01,7.406084561678888178e+01,6.665477002954435193e+01,5.998928899957866889e+01,5.998923115021786856e+01
6.665481695319758160e+01,6.665464936091154868e+01,5.998923636367401002e+01,5.399036660610079963e+01,6.665481456645964897e+01,6.665463514525917788e+01,5.998929651207358660e+01,5.399033552262643099e+01,6.665470765377084206e+01,6.665477977301569013e+01,5.998929020038225701e+01,5.399029814924234927e+01,6.665477120748298034e+01,6.665482596305776042e+01,5.998925624515670307e+01,5.399039369651253395e+01
6.665474499857835156e+01,5.998920943346923451e+01,5.399039036459190299e+01,5.399009102650072123e+01,6.665475722447149565e+01,5.998929165477814962e+01,5.399026791483220222e+01,5.399030884066687719e+01,6.665476475944102219e+01,5.998924901557823830e+01,5.399031679893383284e+01,5.399031953585618027e+01,6.665468410902501262e+01,5.998926652629801026e+01,5.399033714440042786e+01,5.399037916030646045e+01
5.998933799263203070e+01,5.998923607977339145e+01,5.399023786004753589e+01,4.859135630287621410e+01,5.998932569710272844e+01,5.998921920581783951e+01,5.399023239445735811e+01,4.859131808525568630e+01,5.998926963489710573e+01,5.998930835838682185e+01,5.399031189918294160e+01,4.859131067202198295e+01,5.998918394307739277e+01,5.998925140525850708e+01,5.399030908073275725e+01,4.859129522164497672e+01
5.998923801637927511e+01,5.399035255859357108e+01,4.859128592903154242e+01,4.859118995258669571e+01,5.998925903963069572e+01,5.399031512258195420e+01,4.859131844827935254e+01,4.859124338594192238e+01,5.998930829898208117e+01,5.399032400918289198e+01,4.859129563159392262e+01,4.859127795268091177e+01,5.998930107599250050e+01,5.399039839754228609e+01,4.859131174577829171e+01,4.859127833663890783e+01
5.399035152171713037e+01,5.399035444889440072e+01,4.859132314216654436e+01,4.373207762446595126e+01,5.399038504942012651e+01,5.399033720193229158e+01,4.859129769665754850e+01,4.373218297073219674e+01,5.399037263279707588e+01,5.398913035602768673e+01,4.859103381163021140e+01,4.373221952119673972e+01,5.399039779610227185e+01,5.399038317258003161e+01,4.859120410577580174e+01,4.373218477640327251e+01
5.399033967210613838e+01,4.859131827812954896e+01,4.373213650266127672e+01,3.935880800542404501e+01,5.399028343287806564e+01,4.859128208798679793e+01,4.373207456850180819e+01,3.935899850375867004e+01,5.399031212837056160e+01,4.859132500043381242e+01,4.373217843079474676e+01,3.935898563800792971e+01,5.399023117615765699e+01,4.859134222260820479e+01,4.373217419895117786e+01,3.935896035736476506e+01
4.859131537400313050e+01,4.859127406145923089e+01,3.935896068203662423e+01,3.542307386102197597e+01,4.859131375449167933e+01,4.859130085197832472e+01,3.935898533969232460e+01,3.542304923995665433e+01,4.859135097122580049e+01,4.859127803332384588e+01,3.935896155031617383e+01,3.542307390823614810e+01,4.859134745283854073e+01,4.859130930686364991e+01,3.935898406252161408e+01,3.542302540287081314e+01
4.373219519423953727e+01,4.373220896588188822e+01,4.373205577690918489e+01,4.373217155377906096e+01,4.373219147334961576e+01,4.373196228408050246e+01,4.373218730015558720e+01,4.373218701192345037e+01,4.373219748412559937e+01,4.373215435128272333e+01,4.373221710630681258e+01,4.373215284553747040e+01,4.373206190221649337e+01,4.373217707656458941e+01,4.373211263601110232e+01,4.373218743877453107e+01
3.935889623009820326e+01,3.935882667505204324e+01,3.935766555237198361e+01,3.935899361090975646e+01,3.935870278343667650e+01,3.935872694506276304e+01,3.935863020131742473e+01,3.935862097634170453e+01,3.935885266030903296e+01,3.935891179584095312e+01,3.935874444263656358e+01,3.935896802865362787e+01,3.935759579781440465e+01,3.935742635318214866e+01,3.935869752673711730e+01,3.935858359822064045e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.935896335606180685e+01,3.935895679028172367e+01,3.935895634908604279e+01,3.935896081873752905e+01,3.935887122399797988e+01,3.935892997745543198e+01,3.934926388451480506e+01,3.935887132727315674e+01,3.935815021359145049e+01,3.935866884742883798e+01,3.935891068647871549e+01,3.935895922014995563e+01,3.935875477065793859e+01,3.935890919062107685e+01,3.935873073059308069e+01,3.935883715904613211e+01
4.373221634358525733e+01,4.373219444019952107e+01,4.373221287961136738e+01,4.373220165080218891e+01,4.373221784721015126e+01,4.373221990261873060e+01,4.373221946448982322e+01,4.373221782807257796e+01,4.373221687573349215e+01,4.373221798220006917e+01,4.373217338954291478e+01,4.373219503235516470e+01,4.373221071390302228e+01,4.373221895338357967e+01,4.373216588790529613e+01,4.373188044066341007e+01
3.542309054118111789e+01,3.935898868421508467e+01,4.859132206533768539e+01,4.859134386436230102e+01,3.542307139979211428e+01,3.935898523028883034e+01,4.859132786046304631e+01,4.859132147285740189e+01,3.542304529714745343e+01,3.935898781848798222e+01,4.859133262091573613e+01,4.859131806369325091e+01,3.542309397055497300e+01,3.935900065389153468e+01,4.859132087092325492e+01,4.859136277833311368e+01
3.935892406597575643e+01,4.373220894125473279e+01,4.859133893874994925e+01,5.399034511163287675e+01,3.935897728858861910e+01,4.373221979533148129e+01,4.859126897880814511e+01,5.399037494796094450e+01,3.935899474849655633e+01,4.373217597530099710e+01,4.859135629763528641e+01,5.399030498880084394e+01,3.935897775379240215e+01,4.373218219539103302e+01,4.859120932799805814e+01,5.399035743304501267e+01
4.373221721037751308e+01,4.859131570413822487e+01,5.399035316915249894e+01,5.399038043179531599e+01,4.373219404214537320e+01,4.859127218608595911e+01,5.399037382938500684e+01,5.399040897876550105e+01,4.373217230375421138e+01,4.859120895775450322e+01,5.399035231926460199e+01,5.399038559185007102e+01,4.373221894508285601e+01,4.859126736298978955e+01,5.399037347511944773e+01,5.399033902293118814e+01
4.859131508400971455e+01,4.859134655117323121e+01,5.399035397655654123e+01,5.998914844682092706e+01,4.859132885971237670e+01,4.859127230487237625e+01,5.399030421589305462e+01,5.998925554128790338e+01,4.859133258643063868e+01,4.859135819742564166e+01,5.399039496024616369e+01,5.998930965704220597e+01,4.859130757645777976e+01,4.859122719374323651e+01,5.399038884621082701e+01,5.998930342229074597e+01
4.859126480850924423e+01,5.399020535741812665e+01,5.998928256460430930e+01,5.998934640496155168e+01,4.859127716311758149e+01,5.399036108275889490e+01,5.998921740915386636e+01,5.998931645494650411e+01,4.859136651505063043e+01,5.399037532301389319e+01,5.998930815330022170e+01,5.998934744067882718e+01,4.859136623214290296e+01,5.399035992134319883e+01,5.998921871108763071e+01,5.998936437240780606e+01
5.399036394248032877e+01,5.399038313594351024e+01,5.998928661821990005e+01,6.665478483334723592e+01,5.399035413148723705e+01,5.399037010351494104e+01,5.998917761955077310e+01,6.665478830920825715e+01,5.398991923074463983e+01,5.399039915287209368e+01,5.998934737144977447e+01,6.665477223042833543e+01,5.399037554360588587e+01,5.399040050377279698e+01,5.998933574387908152e+01,6.665478602122587404e+01
5.399038258228430465e+01,5.998928915032698939e+01,6.665478638212736939e+01,6.665484662854271392e+01,5.399039861946408791e+01,5.998930974393388027e+01,6.665476651465324665e+01,6.665467419365857893e+01,5.399039478181522611e+01,5.998930372613772732e+01,6.665478260994882476e+01,6.665475186914756023e+01,5.399035143711983409e+01,5.998930623777258120e+01,6.665478766063579030e+01,6.665481803943299610e+01
5.998928897951054040e+01,5.998919544970233630e+01,6.665485158073245486e+01,7.406084034167164987e+01,5.998930858893426432e+01,5.998934073718077542e+01,6.665484244648803269e+01,7.406092808183581155e+01,5.998930840739537018e+01,5.998929933602850895e+01,6.665478165602397098e+01,7.406085063602557739e+01,5.998930652895850812e+01,5.998934257820317839e+01,6.665481805136786875e+01,7.406076738542358839e+01
5.998930386408270721e+01,6.665475930117983694e+01,7.406084652266498836e+01,7.406087615557389370e+01,5.998926649173741765e+01,6.665474298785503038e+01,7.406087498053433649e+01,7.406086552143990787e+01,5.998929208198276086e+01,6.665478570394319036e+01,7.406087312696736547e+01,7.406087193106233713e+01,5.998936292521474201e+01,6.665463387475254819e+01,7.406083051010395479e+01,7.406091164238452507e+01
6.665478474527510855e+01,6.665485745448974342e+01,7.406092542596441319e+01,8.228983563046404015e+01,6.665478764117617061e+01,6.665483656314989958e+01,7.406095179628420055e+01,8.228977991585470875e+01,6.665478559256661129e+01,6.665480538771183205e+01,7.406057770070238178e+01,8.228986255826262664e+01,6.665478407630480717e+01,6.665474814821084237e+01,7.406091501641395780e+01,8.228985483506281184e+01
6.665486889148770899e+01,7.406092687237105565e+01,8.228994446387103778e+01,8.229015529454740374e+01,6.665478667820131875e+01,7.406090127405296641e+01,8.228984507889813926e+01,8.228990791978530694e+01,6.665484806018270092e+01,7.406085222024273662e+01,8.228985934253800849e+01,8.228988483911527396e+01,6.665481909705012242e+01,7.406083613924536735e+01,8.228985865940683198e+01,8.228992607135381832e+01
7.406078516106543930e+01,7.406087559130716613e+01,8.228996620243432858e+01,9.143288939756088496e+01,7.406087517795370445e+01,7.406095342060797293e+01,8.228993764035476488e+01,9.143352832739357439e+01,7.406087276414334042e+01,7.406085844424980280e+01,8.228988957937399107e+01,9.143296243435619886e+01,7.406087347322703351e+01,7.406089743407137860e+01,8.228990079070729280e+01,9.143317372861152137e+01
7.406085701097902074e+01,8.228983599909780366e+01,9.143296886009247260e+01,9.143325441900969963e+01,7.406088712271160546e+01,8.228983899797862023e+01,9.143327097090997313e+01,9.143328412113881143e+01,7.406086083974557255e+01,8.228986390859348887e+01,9.143316794493117072e+01,9.143316315786567827e+01,7.406091852513262097e+01,8.228986010724668176e+01,9.143352929336074908e+01,9.143318046705147140e+01
8.228984081307586962e+01,8.229016108873139501e+01,9.143323997083756183e+01,9.143325250066165211e+01,8.228982958927528557e+01,8.228978634793240587e+01,9.143329855370259907e+01,9.143315600154443246e+01,8.228984562279148918e+01,8.229012641294677621e+01,9.143350400033203584e+01,1.015928099258577220e+02,8.228986028523755181e+01,8.228989726307328567e+01,9.143350756365614984e+01,1.015922977089182666e+02
8.228994063530716119e+01,9.143296886495008380e+01,9.143349983869981656e+01,9.143317529499114471e+01,8.228983572155550519e+01,9.143310171370336548e+01,9.143316348789352332e+01,9.143317474455474780e+01,8.229015177752400234e+01,9.143316837894661830e+01,1.015928103318170628e+02,1.015927839104685688e+02,8.228989305809125199e+01,9.143326085275948856e+01,1.015921655265580341e+02,1.015923467262994393e+02
9.143347320647178833e+01,9.143349889821885768e+01,9.143352900257379190e+01,9.143352517244420596e+01,9.143327333748598562e+01,9.143325278298217995e+01,9.143317095569814512e+01,9.143349425881491754e+01,9.143316838745906239e+01,9.143329442680308716e+01,1.015928076889236706e+02,1.015923749891632326e+02,9.143330275100016991e+01,9.143328893782307887e+01,1.015923782321713276e+02,1.128809003686859000e+02
9.143352605146651513e+01,9.143352654630938048e+01,9.143352929372346694e+01,9.143349359268830767e+01,9.143350227003666930e+01,9.143352929484004221e+01,9.143352927399114094e+01,9.143352905908066930e+01,9.143352919263533352e+01,1.015928102914165692e+02,1.015923755853288100e+02,1.015928102907047759e+02,9.143352562849139531e+01,1.015928071502414411e+02,1.128809003245418978e+02,1.128809003686859000e+02
9.143349984268458286e+01,9.143325271849374758e+01,9.143323922119833469e+01,9.143308699992266497e+01,9.143350290473189546e+01,9.143317471367797111e+01,9.143323825452461051e+01,9.143316993935113146e+01,1.015925461205307130e+02,1.015924655386331068e+02,1.015927783670853728e+02,1.015925068935936935e+02,1.015925098639037429e+02,1.015927637347722197e+02,1.128809003686859000e+02,1.128804197086568450e+02
9.143352929593028477e+01,9.143352563886841722e+01,9.143352929570905019e+01,9.143352929863192458e+01,9.143352925721978863e+01,9.143352927186242596e+01,9.143352929721636713e+01,9.143352928644360134e+01,1.015928103314677315e+02,1.015928103317961160e+02,1.015928103318145190e+02,1.015928103277895218e+02,1.015928103245786787e+02,1.128809003686859000e+02,1.128808877960556316e+02,1.128809002337634411e+02
9.143329087021209034e+01,9.143325089421037433e+01,9.143317755791574086e+01,9.143308910034053838e+01,9.143328456736153953e+01,9.143318648705574958e+01,9.143350009543246415e+01,9.143324251385095636e+01,1.015924886967307543e+02,1.015924083341173798e+02,1.015927872580405591e+02,1.015925146308897240e+02,1.128808735062714845e+02,1.128809003686859000e+02,1.128805515755022100e+02,1.128808968889215834e+02
9.143324995125576038e+01,9.143324438906608975e+01,9.143317259299175248e+01,9.143317624282423139e+01,9.143329604264053501e+01,9.143329637285219746e+01,9.143318559808258783e+01,9.143322104586628996e+01,1.015924911092758123e+02,1.015925224150142725e+02,1.015925103997914505e+02,1.015928028913030374e+02,1.128805712905006402e+02,1.128804200967212523e+02,1.128805634472272459e+02,1.128809003652808940e+02
9.143352692535181347e+01,9.143324060710668277e+01,9.143328854717584875e+01,9.143329612438024867e+01,9.143344450471840901e+01,9.143329887921748877e+01,9.143348346455623243e+01,9.143332013891919985e+01,1.015925343107255685e+02,1.015925331897454669e+02,1.015925486158545539e+02,1.015925699192935099e+02,1.128804200506922513e+02,1.128805802000212424e+02,1.128809003686859000e+02,1.128805634420252346e+02
9.143306837630854034e+01,9.143317809430412524e+01,9.143317658157130268e+01,9.143326102901427532e+01,9.143324679572924651e+01,9.143332906341306909e+01,9.143329672357008064e+01,9.143324056440559389e+01,1.015919481257726318e+02,1.015924200500091530e+02,1.015924787420924815e+02,1.015924975817407727e+02,1.128805526706466082e+02,1.128805548772715071e+02,1.128805626793467241e+02,1.128806022364841368e+02
9.143315272640236913e+01,9.143317337550931256e+01,9.143316260995479183e+01,9.143327117859223563e+01,9.143262742190663062e+01,9.143324006289985562e+01,9.143326737789014658e+01,9.143324003775128972e+01,1.015916717535945253e+02,1.015924869093314982e+02,1.015925061128485254e+02,1.015918886352571349e+02,1.128804700653024753e+02,1.128804712385105660e+02,1.128805961016486776e+02,1.128806083267066640e+02
9.143328855382850406e+01,9.143330554778745523e+01,9.143325208709202911e+01,9.143324083055186691e+01,9.143328365042310679e+01,9.143324643217067660e+01,9.143328947178754618e+01,9.143325345574636742e+01,1.015925674634122515e+02,1.015925270706463976e+02,1.015925744464435070e+02,1.015924975135932016e+02,1.128804622329338372e+02,1.128805522461014874e+02,1.128806098244486122e+02,1.015924405147655136e+02
9.143316821796821614e+01,9.143324068463165588e+01,9.143316775680256114e+01,9.143324295280471858e+01,9.143326809939935629e+01,9.143325224444319588e+01,9.143325151898073955e+01,9.143324621488032733e+01,1.015925458860337187e+02,1.015924141350287613e+02,1.015925430398321794e+02,1.015924240633110855e+02,1.128805634421501054e+02,1.128805530177012884e+02,1.015925300480669051e+02,1.015923339865414903e+02
9.143314485271011449e+01,9.143328042805714517e+01,9.143324726320665263e+01,9.143304792555548488e+01,9.143329088301715046e+01,9.143327659325714762e+01,9.143322748280435519e+01,9.143323377614970582e+01,1.015917208046971894e+02,1.015925037290472233e+02,1.015924408387274838e+02,9.143324731907185310e+01,1.128805630172340813e+02,1.128806087518402279e+02,1.015924318004570210e+02,9.143325920038421373e+01
9.143326021071288778e+01,9.143317740066720489e+01,9.143313960544179508e+01,9.143316570723771974e+01,9.143324002480865431e+01,9.143324621446025446e+01,9.143318027364630041e+01,9.143317945896835397e+01,1.015924791209921523e+02,1.015924225787370858e+02,9.143323825370671898e+01,9.143319270007003752e+01,1.128804708245692865e+02,1.015923548773564846e+02,9.143318701095392953e+01,9.143319289477835810e+01
9.143317759394530242e+01,9.143319320334470035e+01,9.143317760027605345e+01,8.228986133152085358e+01,9.143314449400500621e+01,9.143323193291243456e+01,9.143317992165046348e+01,8.228992042160166420e+01,1.015925333504450805e+02,1.015924239953335899e+02,9.143306210742220230e+01,8.228990633352826478e+01,1.015924317351711181e+02,1.015924410086604723e+02,9.143316135963947033e+01,8.228991327720112281e+01
9.143323389528048040e+01,9.143325145548283217e+01,8.228962735807299111e+01,8.228982973693103986e+01,9.143317722775221057e+01,9.143324697557754632e+01,8.228982382207040303e+01,8.228975580892279140e+01,1.015924230399277945e+02,9.143323480339643083e+01,8.228985850090462861e+01,8.228993559064608121e+01,1.015924373321336702e+02,9.143332160455321400e+01,8.228990675021083234e+01,8.228985015911736411e+01
9.143276299493757620e+01,9.143314285151608090e+01,8.228981747093266108e+01,7.406091940446935951e+01,9.143324121995109977e+01,9.143311050381586824e+01,8.228982222988861395e+01,7.406087268141320124e+01,9.143315150456031404e+01,9.143318421792218942e+01,8.228983819686668255e+01,7.406036377112185676e+01,9.143324455184790622e+01,9.143326175196654049e+01,8.228986593462911969e+01,7.406090827142537591e+01
9.143314779081514132e+01,8.228986046760476825e+01,7.406085316854732525e+01,7.406045569958692454e+01,9.143318050018021381e+01,8.228994542029958836e+01,7.406084255590850773e+01,7.406082949981208685e+01,9.143319257290498570e+01,8.228984734004347956e+01,7.406089247825423172e+01,7.406087104078135042e+01,9.143316701324044971e+01,8.228992669471861632e+01,7.406090889213535888e+01,7.406080717064135399e+01
8.228980143059897046e+01,8.228983713797549626e+01,7.406079193934476734e+01,6.665477394626512364e+01,8.228984302465610767e+01,8.228982892212746947e+01,7.406070155679663003e+01,6.665474136621779166e+01,8.228990090147925685e+01,8.228985094340021078e+01,7.406084777916674966e+01,6.665479343461262829e+01,8.228990443911915520e+01,8.228986068869104997e+01,7.406088228682833119e+01,6.665483979826950645e+01
8.228983625628700338e+01,7.406085306865851692e+01,6.665476087750160161e+01,6.665475773782250712e+01,8.228982912597629706e+01,7.406091389564625160e+01,6.665452502814608238e+01,6.665477216665338744e+01,8.228985084435028341e+01,7.406092384671427453e+01,6.665483196636439800e+01,6.665472754450387072e+01,8.228983622928387831e+01,7.406091049483593736e+01,6.665476740262685951e+01,6.665460587141966187e+01
7.406085132600482268e+01,7.406087657593685947e+01,6.665446893237694326e+01,5.998926493836944474e+01,7.406091374035216290e+01,7.406084319701884056e+01,6.665469184341566233e+01,5.998933114059003913e+01,7.406085581161346454e+01,7.406086339246026284e+01,6.665475058478583037e+01,5.998928124373648529e+01,7.406090998839891881e+01,7.406080837179020193e+01,6.665476951340012590e+01,5.998927366445824561e+01
7.406088485877371852e+01,6.665479795852039047e+01,5.998932338239893625e+01,5.998927519604468728e+01,7.406084322650416141e+01,6.665476070608362136e+01,5.998925301065534654e+01,5.998928005469635139e+01,7.406087094773532442e+01,6.665476582059282862e+01,5.998924981515394705e+01,5.998925840645218699e+01,7.406087294048828085e+01,6.665483967293017997e+01,5.998934658763167960e+01,5.998930996729086473e+01
6.665480883224267927e+01,6.665475694044654631e+01,5.998930014387718046e+01,5.399035266334339411e+01,6.665482078119056553e+01,6.665468091417911012e+01,5.998928662731251649e+01,5.399039473603980355e+01,6.665477003744348394e+01,6.665481836811039784e+01,5.998929568990445205e+01,5.399040109987056724e+01,6.665478530813939528e+01,6.665474192944716947e+01,5.998930870957838124e+01,5.399040052697422709e+01
6.665470353865156028e+01,5.998932924011513279e+01,5.399039776283365200e+01,5.399034060727952777e+01,6.665475003518432118e+01,5.998929546892603781e+01,5.399040324483419795e+01,5.399031131335020461e+01,6.665476112716926593e+01,5.998933787584149258e+01,5.399039745380174793e+01,5.399014702427528789e+01,6.665478707216666976e+01,5.998933166018520069e+01,5.399038505938871424e+01,5.399037430083772904e+01
5.998925251534402747e+01,5.998910095038734624e+01,5.399033721785912121e+01,4.859130814903576123e+01,5.998929008158900444e+01,5.998922059034187981e+01,5.398969215835556668e+01,4.859135681483969194e+01,5.998930851277989262e+01,5.998909304259748865e+01,5.399037593387648570e+01,4.859131042341454076e+01,5.998932458802021728e+01,5.998929691262932806e+01,5.399026165565821600e+01,4.859130172100931588e+01
5.998924632999565887e+01,5.399039488169096757e+01,4.859131868335792603e+01,4.859097725858433847e+01,5.998911801154019940e+01,5.399039455476023619e+01,4.859134187321496512e+01,4.859130371724755548e+01,5.998914044520908107e+01,5.399036145679544063e+01,4.859134656754179105e+01,4.859101573749050118e+01,5.998931347967346994e+01,5.399038873046312403e+01,4.859133150739553031e+01,4.859131713809610176e+01
5.399038527571429569e+01,5.398975770797059681e+01,4.859125733221993926e+01,4.373218895965120367e+01,5.399034741621764510e+01,5.398993399879807242e+01,4.859123315838978385e+01,4.373221481041533565e+01,5.399034952301998658e+01,5.398993273880954291e+01,4.859101562856142209e+01,4.373129182112015201e+01,5.399039090925587203e+01,5.399026333518656173e+01,4.859126796682053140e+01,4.373218112021231718e+01
5.399000909805831583e+01,4.859135521735925778e+01,4.373219074969193088e+01,3.935895950879837812e+01,5.399030893477636539e+01,4.859112677966022886e+01,4.373218246452447744e+01,3.935897099080838757e+01,5.399010764933775874e+01,4.859130769779187631e+01,4.373217338273173027e+01,3.935897552786673259e+01,5.399006770292855606e+01,4.859135749541425753e+01,4.373220823149771519e+01,3.935896791934955985e+01
4.859135929365993434e+01,4.859125751393878545e+01,3.935898288368956344e+01,3.542306290128596657e+01,4.859129135600643679e+01,4.859130558577005132e+01,3.935892662823626154e+01,3.542306506588547421e+01,4.859129347359493778e+01,4.859133218732255699e+01,3.935894600627200646e+01,3.542306340425469813e+01,4.859129816324585249e+01,4.859127161921691851e+01,3.935896482882100145e+01,3.542303755313395186e+01
